avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.38337066510449286,100.09429788589478,1000,138,20,MSELoss(),468.34858522576803,245.49920175716838,Adam,0.001,Leaky ReLU,48,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",493.4706382751465,Test was better??,0.1,0.2,0.1,6005.5047710871295,1401.3746596514168,0.07627118644067797,0.11160437183423062,0.022701865882944254,0.4152542372881356,16.397998949228707,3.6483577489852905,0.3220338983050847
0.32037134025547953,22.485568523406982,1000,37,20,MSELoss(),427.0053793697034,183.7514509803443,Adam,0.005,Leaky ReLU,48,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",488.32039737701416,Test was better??,0.1,0.2,0.1,5946.161685232389,1276.9697607008077,0.06779661016949153,0.10136363175460848,0.03552685990550761,0.4406779661016949,12.901234030723572,4.010878102254059,0.423728813559322
0.3317051793847765,44.452369928359985,1000,70,20,MSELoss(),482.34902074781513,186.39164457070854,Adam,0.01,Leaky ReLU,48,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",466.57834339141846,Overfitting,0.1,0.2,0.1,5681.568510411149,1444.4553429555085,0.09322033898305085,0.11094115279867488,0.02313854057594376,0.3305084745762712,12.157677836337331,2.5686175338292525,0.5677966101694916
0.3202786186011508,77.61840867996216,1000,128,20,MSELoss(),705.7653306864075,424.2912840360497,Adam,0.001,Leaky ReLU,48,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",433.0924096107483,Overfitting,0.1,0.2,0.1,5272.010006662143,2112.1377760030455,0.0847457627118644,0.10706084875105801,0.030748822205400064,0.3220338983050847,13.078395572759337,5.127575692483934,0.3983050847457627
0.31560550736529486,17.108385801315308,1000,28,20,MSELoss(),754.775444418697,358.3094731915739,Adam,0.005,Leaky ReLU,48,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",404.2507658004761,Overfitting,0.1,0.2,0.1,4922.591679459912,2260.0754849708687,0.06779661016949153,0.11265131534408715,0.02394909826817654,0.3135593220338983,10.525427480875436,4.226998688810963,0.4576271186440678
0.32423668205738065,15.398006439208984,1000,25,20,MSELoss(),473.5000827595339,129.72756423658538,Adam,0.01,Leaky ReLU,48,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",474.9676160812378,Test was better??,0.1,0.2,0.1,5783.591293076337,1418.0508733199815,0.06779661016949153,0.13492008339676817,0.02264650846373732,0.5847457627118644,12.488910161842734,2.426688869120711,0.5
0.31886543285462166,37.71010184288025,1000,62,20,MSELoss(),619.7711460954052,185.8684965431359,Adam,0.001,Leaky ReLU,48,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",539.1137790679932,Overfitting,0.1,0.2,0.1,6566.925954010527,1856.6342007911812,0.059322033898305086,0.11228380582721556,0.0216762540956675,0.3728813559322034,11.97691780025676,2.6577316704442944,0.5169491525423728
124.59566506871889,8279.523880004883,1000,58,20,MSELoss(),606.2280552750927,173.33582873668436,Adam,0.005,Leaky ReLU,48,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",441.5506229400635,Overfitting,0.1,0.2,0.1,5376.513496010991,1815.3533294160488,0.059322033898305086,0.10567495717777539,0.028428990867430882,0.3813559322033898,11.795036646269136,3.302420874773446,0.4745762711864407
0.3803532426668839,63.334757804870605,1000,88,20,MSELoss(),374.4106879800053,124.07435742355143,Adam,0.01,Leaky ReLU,48,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",494.33173274993896,Test was better??,0.1,0.2,0.1,6019.13350509385,1121.294570146981,0.07627118644067797,0.11954414476719448,0.021502211405816724,0.4406779661016949,13.269846030211044,1.916008108753269,0.5508474576271186
0.31835495901107785,75.5535249710083,1000,125,20,MSELoss(),536.260509943558,254.6458832450125,Adam,0.001,Leaky ReLU,48,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",472.1439757347107,Overfitting,0.1,0.2,0.1,5746.53844283799,1605.9173977092162,0.05084745762711865,0.11765313058523304,0.01656626532706669,0.3474576271186441,15.10096498465134,2.8476530050827287,0.3728813559322034
0.318934673553004,41.37177014350891,1000,68,20,MSELoss(),640.439697782872,325.20839494841056,Adam,0.005,Leaky ReLU,48,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",429.79630756378174,Overfitting,0.1,0.2,0.1,5233.566121246855,1918.0694869736494,0.059322033898305086,0.10924496553775112,0.023497272061847024,0.3559322033898305,11.296541486251153,3.2260690705250887,0.4830508474576271
0.3243488408625126,17.10506534576416,1000,28,20,MSELoss(),427.38191843841037,236.91906042124435,Adam,0.01,Leaky ReLU,48,30,10,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",481.5960102081299,Test was better??,0.1,0.2,0.1,5865.137546345339,1279.0801981263241,0.06779661016949153,0.1136307599086125,0.029712774238343967,0.423728813559322,11.852590388665766,3.0357693554991383,0.4915254237288136
145.8055674280826,44618.092762470245,1000,77,20,MSELoss(),437.6052799548133,182.56102617545355,Adam,0.001,Leaky ReLU,48,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",504.1487636566162,Test was better??,0.1,0.2,0.1,6141.112588138903,1308.9745524778205,0.1016949152542373,0.10391163181955532,0.03309274969969766,0.3220338983050847,11.107501039060496,3.8083013114282642,0.4915254237288136
0.8351111898819605,46.98194241523743,1000,30,20,MSELoss(),368.6763000488281,163.9758712280902,Adam,0.005,Leaky ReLU,48,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",497.0933036804199,Test was better??,0.1,0.2,0.1,6053.359028444452,1103.9257109043963,0.09322033898305085,0.11154898663319773,0.024753625520457654,0.2966101694915254,12.752760024899143,2.0785068132109563,0.559322033898305
0.28691203528788034,22.003235340118408,1000,41,20,MSELoss(),355.62643665378374,123.3745116769505,Adam,0.01,Leaky ReLU,48,30,11,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",499.3521614074707,Test was better??,0.1,0.2,0.1,6081.1553851628705,1064.6699446338719,0.03389830508474576,0.10782920455528518,0.027493965638391044,0.2966101694915254,12.525597219750033,2.1818768584122092,0.4322033898305085
0.2256338339784871,49.40471792221069,1000,115,20,MSELoss(),584.8153350312831,193.5989004490285,Adam,0.001,Leaky ReLU,48,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",448.55112171173096,Overfitting,0.1,0.2,0.1,5461.464564436573,1751.2285301079185,0.0423728813559322,0.11162891447291536,0.02512263658188157,0.2966101694915254,12.267964679305836,3.1923288167533226,0.4745762711864407
0.21834276102740188,24.08183193206787,1000,58,20,MSELoss(),541.246644359524,331.2055649932192,Adam,0.005,Leaky ReLU,48,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",454.0674638748169,Overfitting,0.1,0.2,0.1,5528.974674030886,1620.5630389714645,0.059322033898305086,0.10236650776370602,0.02501882297002663,0.3728813559322034,12.085143615633754,3.15180596658739,0.3983050847457627
0.24260351102094393,16.928816556930542,1000,37,20,MSELoss(),507.7744699251854,138.59495189737265,Adam,0.01,Leaky ReLU,48,30,12,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",463.5137462615967,Overfitting,0.1,0.2,0.1,5644.653788421114,1520.2336984408105,0.025423728813559324,0.10696251718800957,0.027864693790295367,0.4491525423728814,11.678209244194678,3.0619492207543324,0.5254237288135594
0.3162832207860747,115.96868944168091,1000,191,20,MSELoss(),616.1599948689089,150.92852190333116,Adam,0.001,Leaky ReLU,51,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",448.4156827926636,Overfitting,0.1,0.2,0.1,5457.974271612652,1844.531047239142,0.06779661016949153,0.10412703370833296,0.02832595571496729,0.3220338983050847,14.11302293761302,3.920655173770452,0.3983050847457627
0.2521311342716217,19.099892139434814,1000,40,20,MSELoss(),768.894215729277,314.34017110753865,Adam,0.005,Leaky ReLU,51,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",429.6840410232544,Overfitting,0.1,0.2,0.1,5227.995269258144,2300.5482591532045,0.09322033898305085,0.10669901761841977,0.029051360737342956,0.3813559322033898,15.50007141242593,6.105321395195137,0.17796610169491525
0.2658967297328146,18.756396293640137,1000,38,20,MSELoss(),577.4741857496358,159.76266499799402,Adam,0.01,Leaky ReLU,51,30,6,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",447.41051959991455,Overfitting,0.1,0.2,0.1,5448.432692188328,1728.70751953125,0.09322033898305085,0.10547540608351513,0.027957132591281908,0.3220338983050847,11.3869911280729,3.687149900501057,0.5423728813559322
0.2417543734969764,66.99208664894104,1000,145,20,MSELoss(),418.53015291892876,238.9059452508323,Adam,0.001,Leaky ReLU,51,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",487.1524467468262,Test was better??,0.1,0.2,0.1,5932.918481341863,1252.4186732405324,0.06779661016949153,0.10439428216698816,0.028980147030393956,0.3983050847457627,11.888357638302496,3.142841156256401,0.4830508474576271
0.25600359865597316,17.14297652244568,1000,35,20,MSELoss(),461.9995931851662,360.51706427907214,Adam,0.005,Leaky ReLU,51,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",519.0182914733887,Test was better??,0.1,0.2,0.1,6310.116065073821,1380.940941762116,0.059322033898305086,0.11500854731805749,0.021786970512594206,0.4067796610169492,23.551618204278462,5.036073571544582,0.03389830508474576
0.2591968507251956,21.674646615982056,1000,44,20,MSELoss(),242.00179872674457,147.49558727665922,Adam,0.01,Leaky ReLU,51,30,7,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",527.8849658966064,Test was better??,0.1,0.2,0.1,6427.469818632481,724.4037139375331,0.07627118644067797,0.11304890500160597,0.022847123191518298,0.4491525423728814,14.403015435752222,1.5788286237393396,0.5084745762711864
0.3760002586823791,95.39713954925537,1000,134,20,MSELoss(),631.4623164807335,290.25377455418123,Adam,0.001,Leaky ReLU,51,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",433.47324228286743,Overfitting,0.1,0.2,0.1,5277.762722726596,1890.823664261123,0.05084745762711865,0.11633367293466956,0.02100273104921236,0.3389830508474576,11.963840925087363,3.5422166848586776,0.4915254237288136
0.4795283834139506,27.437852382659912,1000,30,20,MSELoss(),375.4357111009501,225.78909025774783,Adam,0.005,Leaky ReLU,51,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",493.8115882873535,Test was better??,0.1,0.2,0.1,6013.448196669757,1124.0422104657707,0.0847457627118644,0.12639403516837097,0.028521602057804494,0.5169491525423728,12.600772643493393,2.236395943973024,0.576271186440678
0.6173241852472225,27.88227677345276,1000,24,20,MSELoss(),576.8032992088189,131.7129578852926,Adam,0.01,Leaky ReLU,51,30,8,"['Emittance', 'Beam Energy', 'Beam Spread']","['Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",444.96363639831543,Overfitting,0.1,0.2,0.1,5418.964574781515,1726.5592103085276,0.059322033898305086,0.10244111262135587,0.03379038449818805,0.4406779661016949,10.997556245933145,3.8168826224440235,0.5254237288135594
